OID_,latitude,longitude,activitystartdate,resultmeasurevalue_mg_l,b1_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b2_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b3_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b4_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b5_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b6_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b7_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b8_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b9_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b10_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b11_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b12_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b13_OCEANDATA_MODIS_Aqua_L3SMI2013_07,b14_OCEANDATA_MODIS_Aqua_L3SMI2013_07
2374,29.785799999999998,-84.875200000000007,7/5/2013 0:00:00,3.800000000000000,,,,30.6999989,,,,,,,,,,
2375,29.785799999999998,-84.875200000000007,7/5/2013 0:00:00,2.000000000000000,,,,30.6999989,,,,,,,,,,
2376,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,5.600000000000000,,,,30.6999989,,,,,,,,,,
2377,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,5.400000000000000,,,,30.6999989,,,,,,,,,,
2378,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,5.700000000000000,,,,30.6999989,,,,,,,,,,
2379,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,5.800000000000000,,,,30.6999989,,,,,,,,,,
2380,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,6.000000000000000,,,,30.6999989,,,,,,,,,,
2381,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,6.100000000000000,,,,30.6999989,,,,,,,,,,
2382,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,5.300000000000000,,,,30.6999989,,,,,,,,,,
2383,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,4.900000000000000,,,,30.6999989,,,,,,,,,,
2384,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,4.500000000000000,,,,30.6999989,,,,,,,,,,
2385,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,4.600000000000000,,,,30.6999989,,,,,,,,,,
2386,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,5.200000000000000,,,,30.6999989,,,,,,,,,,
2387,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,5.100000000000000,,,,30.6999989,,,,,,,,,,
2388,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,5.000000000000000,,,,30.6999989,,,,,,,,,,
2389,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,4.800000000000000,,,,30.6999989,,,,,,,,,,
2390,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,5.500000000000000,,,,30.6999989,,,,,,,,,,
2391,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,4.700000000000000,,,,30.6999989,,,,,,,,,,
2392,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,4.400000000000000,,,,30.6999989,,,,,,,,,,
2393,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,4.200000000000000,,,,30.6999989,,,,,,,,,,
2394,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,3.800000000000000,,,,30.6999989,,,,,,,,,,
2395,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,3.600000000000000,,,,30.6999989,,,,,,,,,,
2396,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,3.300000000000000,,,,30.6999989,,,,,,,,,,
2397,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,3.700000000000000,,,,30.6999989,,,,,,,,,,
2398,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,3.400000000000000,,,,30.6999989,,,,,,,,,,
2399,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,2.600000000000000,,,,30.6999989,,,,,,,,,,
2400,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,2.700000000000000,,,,30.6999989,,,,,,,,,,
2401,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,1.900000000000000,,,,30.6999989,,,,,,,,,,
2402,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,1.600000000000000,,,,30.6999989,,,,,,,,,,
2403,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,6.600000000000000,,,,30.6999989,,,,,,,,,,
2404,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,6.500000000000000,,,,30.6999989,,,,,,,,,,
2405,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,6.200000000000000,,,,30.6999989,,,,,,,,,,
2406,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,6.800000000000000,,,,30.6999989,,,,,,,,,,
2407,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,7.000000000000000,,,,30.6999989,,,,,,,,,,
2408,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,6.300000000000000,,,,30.6999989,,,,,,,,,,
2409,29.785799999999998,-84.875200000000007,7/6/2013 0:00:00,5.900000000000000,,,,30.6999989,,,,,,,,,,
2410,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,5.800000000000000,,,,30.6999989,,,,,,,,,,
2411,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,5.500000000000000,,,,30.6999989,,,,,,,,,,
2412,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,5.300000000000000,,,,30.6999989,,,,,,,,,,
2413,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,4.900000000000000,,,,30.6999989,,,,,,,,,,
2414,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,5.000000000000000,,,,30.6999989,,,,,,,,,,
2415,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,5.100000000000000,,,,30.6999989,,,,,,,,,,
2416,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,5.200000000000000,,,,30.6999989,,,,,,,,,,
2417,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,4.800000000000000,,,,30.6999989,,,,,,,,,,
2418,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,4.600000000000000,,,,30.6999989,,,,,,,,,,
2419,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,4.700000000000000,,,,30.6999989,,,,,,,,,,
2420,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,4.500000000000000,,,,30.6999989,,,,,,,,,,
2421,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,4.300000000000000,,,,30.6999989,,,,,,,,,,
2422,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,4.200000000000000,,,,30.6999989,,,,,,,,,,
2423,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,4.100000000000000,,,,30.6999989,,,,,,,,,,
2424,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,3.800000000000000,,,,30.6999989,,,,,,,,,,
2425,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,3.700000000000000,,,,30.6999989,,,,,,,,,,
2426,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,4.400000000000000,,,,30.6999989,,,,,,,,,,
2427,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,4.000000000000000,,,,30.6999989,,,,,,,,,,
2428,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,3.900000000000000,,,,30.6999989,,,,,,,,,,
2429,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,3.600000000000000,,,,30.6999989,,,,,,,,,,
2430,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,3.400000000000000,,,,30.6999989,,,,,,,,,,
2431,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,3.000000000000000,,,,30.6999989,,,,,,,,,,
2432,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,2.900000000000000,,,,30.6999989,,,,,,,,,,
2433,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,2.500000000000000,,,,30.6999989,,,,,,,,,,
2434,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,2.300000000000000,,,,30.6999989,,,,,,,,,,
2435,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,2.100000000000000,,,,30.6999989,,,,,,,,,,
2436,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,1.800000000000000,,,,30.6999989,,,,,,,,,,
2437,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,1.700000000000000,,,,30.6999989,,,,,,,,,,
2438,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,1.400000000000000,,,,30.6999989,,,,,,,,,,
2439,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,1.100000000000000,,,,30.6999989,,,,,,,,,,
2440,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,1.000000000000000,,,,30.6999989,,,,,,,,,,
2441,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,0.900000000000000,,,,30.6999989,,,,,,,,,,
2442,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,0.200000000000000,,,,30.6999989,,,,,,,,,,
2443,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,0.300000000000000,,,,30.6999989,,,,,,,,,,
2444,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,2.400000000000000,,,,30.6999989,,,,,,,,,,
2445,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,1.900000000000000,,,,30.6999989,,,,,,,,,,
2446,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,3.500000000000000,,,,30.6999989,,,,,,,,,,
2447,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,3.200000000000000,,,,30.6999989,,,,,,,,,,
2448,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,2.700000000000000,,,,30.6999989,,,,,,,,,,
2449,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,2.200000000000000,,,,30.6999989,,,,,,,,,,
2450,29.785799999999998,-84.875200000000007,7/7/2013 0:00:00,1.600000000000000,,,,30.6999989,,,,,,,,,,
2451,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,4.500000000000000,,,,30.6999989,,,,,,,,,,
2452,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,4.400000000000000,,,,30.6999989,,,,,,,,,,
2453,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,4.300000000000000,,,,30.6999989,,,,,,,,,,
2454,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,4.100000000000000,,,,30.6999989,,,,,,,,,,
2455,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,4.200000000000000,,,,30.6999989,,,,,,,,,,
2456,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,4.000000000000000,,,,30.6999989,,,,,,,,,,
2457,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,3.900000000000000,,,,30.6999989,,,,,,,,,,
2458,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,3.800000000000000,,,,30.6999989,,,,,,,,,,
2459,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,3.500000000000000,,,,30.6999989,,,,,,,,,,
2460,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,3.400000000000000,,,,30.6999989,,,,,,,,,,
2461,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,3.100000000000000,,,,30.6999989,,,,,,,,,,
2462,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,3.200000000000000,,,,30.6999989,,,,,,,,,,
2463,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,3.000000000000000,,,,30.6999989,,,,,,,,,,
2464,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,2.800000000000000,,,,30.6999989,,,,,,,,,,
2465,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,3.700000000000000,,,,30.6999989,,,,,,,,,,
2466,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,3.600000000000000,,,,30.6999989,,,,,,,,,,
2467,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,2.600000000000000,,,,30.6999989,,,,,,,,,,
2468,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,2.700000000000000,,,,30.6999989,,,,,,,,,,
2469,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,2.400000000000000,,,,30.6999989,,,,,,,,,,
2470,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,2.000000000000000,,,,30.6999989,,,,,,,,,,
2471,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,1.800000000000000,,,,30.6999989,,,,,,,,,,
2472,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,2.200000000000000,,,,30.6999989,,,,,,,,,,
2473,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,1.700000000000000,,,,30.6999989,,,,,,,,,,
2474,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,2.500000000000000,,,,30.6999989,,,,,,,,,,
2475,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,1.500000000000000,,,,30.6999989,,,,,,,,,,
2476,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,1.200000000000000,,,,30.6999989,,,,,,,,,,
2477,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,1.300000000000000,,,,30.6999989,,,,,,,,,,
2478,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,1.900000000000000,,,,30.6999989,,,,,,,,,,
2479,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,2.300000000000000,,,,30.6999989,,,,,,,,,,
2480,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,2.100000000000000,,,,30.6999989,,,,,,,,,,
2481,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,1.400000000000000,,,,30.6999989,,,,,,,,,,
2482,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,0.700000000000000,,,,30.6999989,,,,,,,,,,
2483,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,0.800000000000000,,,,30.6999989,,,,,,,,,,
2484,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,0.600000000000000,,,,30.6999989,,,,,,,,,,
2485,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,0.400000000000000,,,,30.6999989,,,,,,,,,,
2486,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,0.300000000000000,,,,30.6999989,,,,,,,,,,
2487,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,0.200000000000000,,,,30.6999989,,,,,,,,,,
2488,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,0.500000000000000,,,,30.6999989,,,,,,,,,,
2489,29.785799999999998,-84.875200000000007,7/8/2013 0:00:00,1.000000000000000,,,,30.6999989,,,,,,,,,,
2490,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,3.700000000000000,,,,30.6999989,,,,,,,,,,
2491,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,3.600000000000000,,,,30.6999989,,,,,,,,,,
2492,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,3.500000000000000,,,,30.6999989,,,,,,,,,,
2493,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,3.400000000000000,,,,30.6999989,,,,,,,,,,
2494,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,3.300000000000000,,,,30.6999989,,,,,,,,,,
2495,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,3.200000000000000,,,,30.6999989,,,,,,,,,,
2496,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,3.100000000000000,,,,30.6999989,,,,,,,,,,
2497,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,3.000000000000000,,,,30.6999989,,,,,,,,,,
2498,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,2.900000000000000,,,,30.6999989,,,,,,,,,,
2499,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,2.800000000000000,,,,30.6999989,,,,,,,,,,
2500,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,2.600000000000000,,,,30.6999989,,,,,,,,,,
2501,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,2.500000000000000,,,,30.6999989,,,,,,,,,,
2502,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,2.400000000000000,,,,30.6999989,,,,,,,,,,
2503,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,2.200000000000000,,,,30.6999989,,,,,,,,,,
2504,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,2.000000000000000,,,,30.6999989,,,,,,,,,,
2505,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,1.900000000000000,,,,30.6999989,,,,,,,,,,
2506,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,2.700000000000000,,,,30.6999989,,,,,,,,,,
2507,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,1.800000000000000,,,,30.6999989,,,,,,,,,,
2508,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,1.700000000000000,,,,30.6999989,,,,,,,,,,
2509,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,1.500000000000000,,,,30.6999989,,,,,,,,,,
2510,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,1.400000000000000,,,,30.6999989,,,,,,,,,,
2511,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,1.200000000000000,,,,30.6999989,,,,,,,,,,
2512,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,1.100000000000000,,,,30.6999989,,,,,,,,,,
2513,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,0.900000000000000,,,,30.6999989,,,,,,,,,,
2514,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,0.800000000000000,,,,30.6999989,,,,,,,,,,
2515,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,0.600000000000000,,,,30.6999989,,,,,,,,,,
2516,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,0.500000000000000,,,,30.6999989,,,,,,,,,,
2517,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,0.400000000000000,,,,30.6999989,,,,,,,,,,
2518,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,0.300000000000000,,,,30.6999989,,,,,,,,,,
2519,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,0.200000000000000,,,,30.6999989,,,,,,,,,,
2520,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,0.100000000000000,,,,30.6999989,,,,,,,,,,
2521,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,0.700000000000000,,,,30.6999989,,,,,,,,,,
2522,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,1.600000000000000,,,,30.6999989,,,,,,,,,,
2523,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,4.200000000000000,,,,30.6999989,,,,,,,,,,
2524,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,4.800000000000000,,,,30.6999989,,,,,,,,,,
2525,29.785799999999998,-84.875200000000007,7/9/2013 0:00:00,4.900000000000000,,,,30.6999989,,,,,,,,,,
2526,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,4.700000000000000,,,,30.6999989,,,,,,,,,,
2527,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,4.400000000000000,,,,30.6999989,,,,,,,,,,
2528,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,3.900000000000000,,,,30.6999989,,,,,,,,,,
2529,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,3.700000000000000,,,,30.6999989,,,,,,,,,,
2530,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,3.600000000000000,,,,30.6999989,,,,,,,,,,
2531,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,3.500000000000000,,,,30.6999989,,,,,,,,,,
2532,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,3.300000000000000,,,,30.6999989,,,,,,,,,,
2533,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,3.000000000000000,,,,30.6999989,,,,,,,,,,
2534,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,2.900000000000000,,,,30.6999989,,,,,,,,,,
2535,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,2.800000000000000,,,,30.6999989,,,,,,,,,,
2536,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,2.700000000000000,,,,30.6999989,,,,,,,,,,
2537,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,2.600000000000000,,,,30.6999989,,,,,,,,,,
2538,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,2.500000000000000,,,,30.6999989,,,,,,,,,,
2539,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,2.400000000000000,,,,30.6999989,,,,,,,,,,
2540,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,3.100000000000000,,,,30.6999989,,,,,,,,,,
2541,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,3.800000000000000,,,,30.6999989,,,,,,,,,,
2542,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,4.100000000000000,,,,30.6999989,,,,,,,,,,
2543,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,4.800000000000000,,,,30.6999989,,,,,,,,,,
2544,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,4.000000000000000,,,,30.6999989,,,,,,,,,,
2545,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,2.300000000000000,,,,30.6999989,,,,,,,,,,
2546,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,2.000000000000000,,,,30.6999989,,,,,,,,,,
2547,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,1.800000000000000,,,,30.6999989,,,,,,,,,,
2548,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,1.600000000000000,,,,30.6999989,,,,,,,,,,
2549,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,1.400000000000000,,,,30.6999989,,,,,,,,,,
2550,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,1.900000000000000,,,,30.6999989,,,,,,,,,,
2551,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,1.700000000000000,,,,30.6999989,,,,,,,,,,
2552,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,1.300000000000000,,,,30.6999989,,,,,,,,,,
2553,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,1.000000000000000,,,,30.6999989,,,,,,,,,,
2554,29.785799999999998,-84.875200000000007,7/10/2013 0:00:00,3.200000000000000,,,,30.6999989,,,,,,,,,,
2555,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,3.000000000000000,,,,30.6999989,,,,,,,,,,
2556,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,2.700000000000000,,,,30.6999989,,,,,,,,,,
2557,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,2.800000000000000,,,,30.6999989,,,,,,,,,,
2558,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,2.900000000000000,,,,30.6999989,,,,,,,,,,
2559,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,2.600000000000000,,,,30.6999989,,,,,,,,,,
2560,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,2.500000000000000,,,,30.6999989,,,,,,,,,,
2561,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,2.400000000000000,,,,30.6999989,,,,,,,,,,
2562,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,2.300000000000000,,,,30.6999989,,,,,,,,,,
2563,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,2.200000000000000,,,,30.6999989,,,,,,,,,,
2564,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,2.100000000000000,,,,30.6999989,,,,,,,,,,
2565,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,2.000000000000000,,,,30.6999989,,,,,,,,,,
2566,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,1.800000000000000,,,,30.6999989,,,,,,,,,,
2567,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,1.600000000000000,,,,30.6999989,,,,,,,,,,
2568,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,1.500000000000000,,,,30.6999989,,,,,,,,,,
2569,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,1.700000000000000,,,,30.6999989,,,,,,,,,,
2570,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,1.400000000000000,,,,30.6999989,,,,,,,,,,
2571,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,1.300000000000000,,,,30.6999989,,,,,,,,,,
2572,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,3.100000000000000,,,,30.6999989,,,,,,,,,,
2573,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,1.900000000000000,,,,30.6999989,,,,,,,,,,
2574,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,3.300000000000000,,,,30.6999989,,,,,,,,,,
2575,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,3.200000000000000,,,,30.6999989,,,,,,,,,,
2576,29.785799999999998,-84.875200000000007,7/11/2013 0:00:00,3.400000000000000,,,,30.6999989,,,,,,,,,,
2577,29.785799999999998,-84.875200000000007,7/12/2013 0:00:00,3.100000000000000,,,,30.6999989,,,,,,,,,,
2578,29.785799999999998,-84.875200000000007,7/12/2013 0:00:00,2.900000000000000,,,,30.6999989,,,,,,,,,,
2579,29.785799999999998,-84.875200000000007,7/12/2013 0:00:00,2.800000000000000,,,,30.6999989,,,,,,,,,,
2580,29.785799999999998,-84.875200000000007,7/12/2013 0:00:00,3.000000000000000,,,,30.6999989,,,,,,,,,,
2581,29.785799999999998,-84.875200000000007,7/12/2013 0:00:00,2.700000000000000,,,,30.6999989,,,,,,,,,,
2582,29.785799999999998,-84.875200000000007,7/12/2013 0:00:00,2.600000000000000,,,,30.6999989,,,,,,,,,,
2583,29.785799999999998,-84.875200000000007,7/12/2013 0:00:00,2.500000000000000,,,,30.6999989,,,,,,,,,,
2584,29.785799999999998,-84.875200000000007,7/12/2013 0:00:00,3.200000000000000,,,,30.6999989,,,,,,,,,,
2585,29.785799999999998,-84.875200000000007,7/12/2013 0:00:00,3.300000000000000,,,,30.6999989,,,,,,,,,,
