OID_,latitude,longitude,activitystartdate,resultmeasurevalue_mg_l,b1_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b2_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b3_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b4_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b5_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b6_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b7_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b8_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b9_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b10_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b11_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b12_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b13_OCEANDATA_MODIS_Aqua_L3SMI2013_05,b14_OCEANDATA_MODIS_Aqua_L3SMI2013_05
5443,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,7.700000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5444,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,8.199999999999999,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5445,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,8.000000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5446,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,7.600000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5447,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,6.800000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5448,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,6.200000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5449,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,6.000000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5450,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,7.400000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5451,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,7.000000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5452,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,6.300000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5453,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,4.700000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5454,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,6.700000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5455,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,6.400000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5456,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,5.500000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5457,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,4.900000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5458,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,6.500000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5459,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,5.300000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5460,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,5.100000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5461,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,5.600000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5462,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,5.800000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5463,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,5.700000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5464,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,6.900000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5465,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,7.800000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5466,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,7.900000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5467,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,8.300000000000001,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5468,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,8.500000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5469,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,8.400000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5470,30.357099999999999,-88.462900000000005,5/13/2013 0:00:00,7.300000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5471,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,7.400000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5472,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,7.800000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5473,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,7.500000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5474,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,6.900000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5475,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,6.800000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5476,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,6.400000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5477,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,5.200000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5478,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,5.600000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5479,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,5.100000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5480,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,4.600000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5481,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,5.000000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5482,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,6.700000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5483,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,6.300000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5484,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,5.400000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5485,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,6.200000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5486,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,6.600000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5487,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,6.100000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5488,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,6.000000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5489,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,5.500000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5490,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,4.900000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5491,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,4.700000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5492,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,5.900000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5493,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,4.800000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5494,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,5.300000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5495,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,4.500000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5496,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,5.800000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5497,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,4.100000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5498,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,4.000000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5499,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,5.700000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5500,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,3.500000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5501,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,7.100000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5502,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,7.000000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5503,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,7.200000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5504,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,7.300000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5505,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,7.600000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5506,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,7.700000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5507,30.357099999999999,-88.462900000000005,5/14/2013 0:00:00,6.500000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5508,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,7.200000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5509,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,6.300000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5510,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,6.600000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5511,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,6.500000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5512,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,5.900000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5513,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,6.200000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5514,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,5.400000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5515,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,6.900000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5516,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,6.700000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5517,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,6.000000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5518,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,5.800000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5519,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,6.100000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5520,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,5.700000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5521,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,4.900000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5522,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,6.400000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5523,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,4.800000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5524,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,4.700000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5525,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,5.500000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5526,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,4.100000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5527,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,4.000000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5528,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,3.600000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5529,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,5.600000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5530,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,5.300000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5531,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,3.800000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5532,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,5.200000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5533,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,4.500000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5534,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,4.600000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
5535,30.357099999999999,-88.462900000000005,5/15/2013 0:00:00,5.000000000000000,17.8756390,0.6788175,745.5999756,24.5609093,0.0006910,0.0016690,0.0023310,0.0028200,0.0047550,0.0054940,0.0055310,0.0064670,0.0060170,0.0060420
